Coordinate x [m],Distributed load q [kN/m],Displacement u [m],Curvature kappa [m-1]
3.2386477295459093,11.487297459491899,390.219531453882,223.2198590148116
4.582916583316663,5.944188837767554,572.1612678759287,163.45032959382434
7.321464292858572,7.178435687137427,2817.238791722215,315.3399633717502
0.17803560712142427,5.6561312262452486,0.031918324560271646,6.041956540938112
6.363272654530906,11.437287457491498,2946.8948079125516,436.6714711215898
1.2882576515303061,14.561912382476494,31.133403868522112,112.55697028583553
1.5203040608121625,14.245849169833967,50.05871630455354,129.94813405569693
2.1004200840168035,13.991798359671934,129.6558225447872,176.3319257170098
4.450890178035607,5.1420284056811365,453.3933094726917,137.31962235615757
1.6463292658531707,5.94618923784757,26.53315059188639,58.73631217541769
9.233846769353871,13.683736747349469,10773.397911892154,758.1211701432104
2.468493698739748,8.21864372874575,123.62213034426385,121.72602153957497
8.64372874574915,6.238247649529906,4028.709942153506,323.5303231880623
6.385277055411082,11.177235447089418,2909.8703355798943,428.21847025936495
3.786757351470294,11.705341068213642,635.6038281681218,265.9517180491509
9.505901180236048,5.356071214242848,4600.724507802296,305.48570206139647
1.5083016603320665,8.380676135227045,28.757007147004067,75.84352637680966
3.040608121624325,14.537907581516304,408.67988007396514,265.2244791826939
8.815763152630526,14.441888377675536,9894.724925024868,763.8976044858902
1.4142828565713144,14.06381276255251,39.78431702524115,119.34125572864124
0.28605721144228846,8.45869173834767,0.19799850007875863,14.518018626729948
1.5703140628125625,5.560112022404481,21.529953983686916,52.38673259756972
4.100820164032807,6.882376475295059,474.62498709486624,169.34032935813008
5.361072214442888,12.47749549909982,1922.5710290677262,401.35652655636153
9.457891578315664,10.521104220844169,8901.11303273739,597.0447780294207
3.72874574914983,7.0624124824965,366.1351234475162,158.00364313710915
4.312862572514503,10.461092218443689,839.2162600945791,270.703518579291
5.725145029005801,6.506301260252051,1220.9381004674178,223.4971099040772
7.483496699339868,14.835967193438687,6217.697349395054,666.1494691416779
2.2424484896979395,10.213042608521704,115.16554609980187,137.4133318362012
0.34206841368273655,9.344868973794759,0.3740349091549142,19.17950703563397
0.8241648329665934,8.520704140828165,4.769992801851842,42.13478822990043
7.40748149629926,9.598919783956791,3901.522252516868,426.622924104725
0.8321664332866573,5.076015203040608,2.9251860645005463,25.344536800938904
6.831366273254651,8.554710942188438,2727.2694859423455,350.6421828474517
7.551510302060412,6.1942388477695545,2667.4077289656702,280.65515083412765
2.5885177035407083,5.638127625525105,97.78862084820265,87.56635904096204
8.35367073414683,13.43368673734747,7831.181263181277,673.3235744968558
9.447889577915584,5.542108421684337,4673.900300992255,314.16737038145783
6.497299459891979,6.1882376475295064,1697.3274506042392,241.24099874986004
0.7281456291258251,10.739147829565912,4.145954784354998,46.91798131580707
6.803360672134427,9.332866573314663,2938.904964852979,380.96914441900185
4.796959391878375,14.17383476695339,1564.535751173877,407.94785882561587
2.8785757151430285,10.021004200840167,239.0254892157916,173.07731600330865
1.4802960592118424,10.909181836367274,35.38652607322464,96.89291328959932
0.14602920584116824,6.104220844168834,0.01900856830119281,5.348367132918482
8.871774354870974,6.35627125425085,4438.476090345038,338.3484258363975
8.98379675935187,12.669533906781357,9186.295110713747,682.9231059254461
2.530506101220244,13.42368473694739,217.51735330243739,203.81229676621462
4.416883376675335,9.492898579715943,817.9874450075293,251.5741555992735
4.720944188837768,6.728345669133827,707.9374609824483,190.5848663231346
3.9767953590718146,5.9161832366473295,372.0843008634047,141.1647002335054
8.277655531106221,6.492298459691939,3682.3115100779446,322.4460615267683
9.087817563512703,8.582716543308662,6441.745603718692,467.9889728695889
4.8529705941188235,13.52370474094819,1545.676697935768,393.7808485882013
9.893978795759152,11.067213442688537,10718.924493482615,656.9926507806061
2.984596919383877,8.1126225245049,215.68419812253603,145.27744916856943
4.404880976195239,12.117423484696939,1035.6495473785103,320.25484912945774
2.4324864972994598,11.817363472694538,170.08730821698208,172.4734624860559
8.955791158231646,5.766153230646129,4141.885149037287,309.84278472017667
8.659731946389277,8.926785357071415,5797.068598602515,463.82141001114803
7.091418283656731,11.425285057011402,4074.4252321210156,486.1288520956842
4.198839767953591,7.00240048009602,518.3640217810386,176.4117456417869
3.130626125225045,10.91518303660732,334.9073186488791,205.02814305609672
5.957191438287658,9.194838967793558,1943.8770737581979,328.65249585224103
3.996799359871974,6.278255651130226,400.84460027261235,150.55756900529934
6.319263852770554,8.13262652530506,2052.2501501173183,308.3532769766595
7.945589117823565,10.635127025405081,5334.834986586651,507.0140973583795
4.712942588517704,13.261652330466093,1388.270471381767,375.0084363742123
6.099219843968794,11.09121824364873,2516.530010607897,405.8866704327063
1.262252450490098,7.868573714742949,15.82467083843211,59.592758719777564
4.382876575315063,6.820364072814563,574.2292099421096,179.35688357915632
6.027205441088218,9.866973394678936,2160.3889234217654,356.82165438888944
9.98999799959992,8.474694938987797,8449.291194114425,507.973112926246
9.427885577115424,13.199639927985597,11061.269998408745,746.6681694010337
2.1604320864172837,9.054810962192438,91.30640510146561,117.373824834981
2.8105621124224847,8.846769353870775,196.41030375581659,149.18636857997726
1.264252850570114,14.843968793758751,29.99520657607508,112.59917916769992
2.9125825165033006,11.957391478295659,295.44127080243055,208.9613361760169
4.0708141628325665,10.649129825965193,718.386152052953,260.1037711042909
7.5075015003000605,14.177835567113423,5999.239749485816,638.6407307466695
3.702740548109622,12.74754950990198,647.1374799716496,283.205210756094
9.175835167033407,6.430286057211442,4967.8343203693175,354.01946962707206
6.007201440288058,8.832766553310663,1914.7555573613206,318.36124776465596
7.255451090218044,6.934386877375475,2648.5082145171023,301.8726289766856
3.6047209441888377,11.089217843568715,519.4166474577594,239.84121489230833
4.458891778355671,14.213842768553711,1260.0631245142133,380.2679199572661
7.341468293658732,12.869573914782958,5092.28792211954,566.8894130896593
0.35607121424284854,12.505501100220044,0.5645620682257492,26.717093768823776
0.9961992398479695,14.851970394078815,14.683266891663116,88.77312970095518
4.776955391078216,10.369073814762952,1130.299468110176,297.1956183595191
0.9681936387277456,12.389477895579116,11.244487858753724,71.97248211394628
8.52370474094819,13.695739147829565,8481.460973808873,700.4306202308676
9.241848369673935,14.233846769353871,11235.665536773215,789.28232135725
8.919783956791358,8.634726945389078,6127.899234812172,462.1193932725333
4.492898579715943,6.262252450490098,567.950409335912,168.81399084377787
7.2274454890978195,7.948589717943589,3000.8518494027726,344.6879934098442
7.871574314862973,7.7805561112222446,3794.857207058347,367.4713538426829
8.80376075215043,8.180636127225444,5582.024922758672,432.12217958694754
1.754350870174035,14.521904380876176,78.41026879929996,152.8590935230455
2.33246649329866,13.895779155831166,176.3311923866895,194.4686356755248
3.3786757351470293,7.314462892578516,282.11227258972946,148.2791897447303
2.680536107221444,9.548909781956391,183.9156875201361,153.57718473080493
8.501700340068014,12.295459091818364,7555.481196883786,627.1938524532272
0.5461092218443688,6.234246849369874,1.0153657862617105,20.42747817417054
6.775355071014203,5.862172434486897,1823.285879775015,238.30979838696285
9.621924384876975,13.175635127025405,11737.007396555033,760.6497894898043
1.5183036607321465,10.949189837967594,38.32285915997206,99.7451700782245
4.436887377475495,5.254050810162032,458.91207338005876,139.86979032133692
3.194638927785557,9.122824564912982,297.4367735710126,174.8647829185761
2.7125425085017003,11.62732546509302,232.06491573243187,189.23768750549468
5.643128625725145,5.790158031606321,1040.5196000969006,196.04763921377995
7.443488697739548,7.666533306661332,3161.7580034985695,342.3945241138646
9.079815963192639,9.110822164432886,6820.068043743062,496.3475311585621
2.498499699939988,6.340268053610722,98.88843964093951,95.04694697691289
6.189237847569514,12.103420684136827,2869.588652880722,449.46569629989204
3.196639327865573,8.084616923384676,264.08294897921377,155.06162644811417
1.9843968793758753,7.616523304660932,59.51718491467182,90.6852304647767
4.186837367473495,8.022604520904181,588.807941229895,201.53604235550054
6.6913382676535305,10.557111422284457,3162.889804346131,423.84722193488506
5.031006201240248,8.780756151230246,1118.14074781325,265.0562318905069
6.357271454290858,13.391678335667134,3440.703723908554,510.8072064502918
8.137627525505101,13.297659531906382,7165.865159216551,649.2684013898198
2.548509701940388,10.24504900980196,169.5793296039263,156.65764079001036
3.686737347469494,7.3624724944989,368.9353593678294,162.8610138911159
8.547709541908382,5.9201840368073615,3697.298169336001,303.62408148763177
2.9325865173034606,10.843168633726744,273.46938418213205,190.791180840689
7.089417883576715,11.367273454690938,4050.307881049831,483.5241103031568
0.638127625525105,10.825165033006602,2.812918601126446,41.447021150579396
0.3680736147229446,6.470294058811763,0.3226473314481232,14.289267135283428
8.335667133426686,9.880976195239047,5722.963079127105,494.1871711009535
9.411882376475296,12.49749949989998,10419.637283842541,705.7499717587046
8.251650330066013,8.572714542908582,4816.6025480829785,424.43425672531987
8.089617923584717,9.314862972594518,4931.289519740837,452.1220947530174
8.469693938787758,6.324264852970594,3842.4940191236246,321.387526154961
7.897579515903181,5.342068413682736,2631.427853069348,253.13646045872508
4.056811362272454,12.699539907981595,847.8956923864262,309.1178267659933
1.6783356671334266,8.222644528905782,38.87299370588209,82.80214554613264
7.827565513102621,9.902980596119225,4749.4799817805815,465.09737634664367
9.18383676735347,6.538307661532306,5064.514519919523,360.28050178949564
5.585117023404681,8.63872774554911,1505.035066165123,289.48983235334805
1.0782156431286258,12.403480696139228,15.547496237440354,80.24176149492753
2.3084616923384678,14.62392478495699,179.90033037352805,202.55262094627366
7.381476295259052,5.756151230246049,2315.058041253151,254.93336314792467
1.6023204640928186,10.71514302860572,44.080459244800124,103.01455770249866
4.490898179635927,10.413082616523305,943.1460274360813,280.58456260165815
7.855571114222845,12.341468293658732,5982.739942617843,581.6956910085757
2.2704540908181636,11.613322664532905,135.92353692524065,158.2050957100802
7.211442288457691,6.314262852570514,2368.0401078254076,273.209652932787
6.941388277655531,6.330266053210642,2117.195573735798,263.64500745718254
0.42008401680336066,10.359071814362872,0.767943586587382,26.110082988792197
8.811762352470494,12.829565913182638,8778.09527626603,678.306515473929
5.0250050010002,14.811962392478495,1879.412433427512,446.581110580988
0.1300260052010402,9.034806961392277,0.019861385342176793,7.048559141714319
1.7263452690538108,11.945389077815562,61.45868685833641,123.73119552896377
0.7481496299259852,11.017203440688139,4.613566292805962,49.45510006182074
8.23364672934587,12.86757351470294,7182.462151816684,635.6823275037084
9.86997399479896,6.846369273854771,6582.764907392013,405.4409201504234
2.2644528905781156,13.227645529105821,153.5933520385411,179.7202809235582
7.815563112622525,5.324064812962592,2541.6992289101554,249.66338736841186
6.139227845569114,10.159031806361273,2350.680339855125,374.2116656978126
5.11502300460092,13.093618723744749,1752.27580458605,401.8449659125664
2.0524104820964193,10.529105821164233,91.02992032040426,129.66028292675938
4.656931386277256,10.363072614522904,1046.6176611363367,289.5607087010521
0.6821364272854571,8.976795359071815,2.849279487654219,36.74039468825952
8.751750350070013,9.262852570514102,6209.112284214103,486.3970393598623
1.750350070014003,6.33626725345069,33.97881552359042,66.5441149842291
3.012602520504101,14.915983196639328,407.82832981576735,269.6155714439547
6.337267453490698,14.827965593118623,3773.8764507061746,563.8127025285033
0.7441488297659532,12.201440288057611,5.027944883376816,54.47812507090336
5.249049809961992,13.467693538707742,1947.7593920509914,424.1555652598813
5.98119623924785,8.80876175235047,1884.8596553622854,316.1215959935336
4.518903780756151,13.035607121424285,1202.9028264534313,353.43992583273604
5.1370274054810965,6.632326465293058,899.0866381872621,204.42265688584806
7.04740948189638,8.484696939387877,2969.7839367856004,358.7708019699559
9.147829565913183,14.59391878375675,11171.87631474734,801.0160903955145
1.7783556711342268,9.200840168033608,51.746783404599476,98.17419775213295
8.867773554710942,7.4764952990598115,5213.649702725679,397.7992037695396
9.325865173034607,8.15863172634527,6617.359470597119,456.51779685803143
8.44368873774755,14.735947189437887,8871.043373052797,746.5545079409961
8.649729945989197,5.896179235847169,3815.7360275713468,306.0021486193617
2.650530106021204,12.335467093418684,229.6962069708369,196.17316141764059
4.804960992198439,9.246849369873974,1025.801623378817,266.584503137875
3.158631726345269,8.564712942588518,269.9042923971801,162.31664416500024
0.1920384076815363,13.10762152430486,0.09282996393492698,15.103000596118422
8.029605921184237,10.989197839567915,5689.167053002977,529.4335682499573
6.501300260052011,5.358071614322864,1472.343646601919,209.00659427744722
7.385477095419084,6.740348069613923,2715.3010700325103,298.68411769971516
5.2750550110022,14.511902380476096,2130.12616711699,459.3065002278311
8.211642328465693,7.1124224844969,3938.289343782603,350.4280171897552
7.475495099019804,9.256851370274056,3867.08015453225,415.1972823050308
9.619923984796959,6.952390478095619,6189.407503092155,401.28880747143626
0.2580516103220644,5.37007401480296,0.09227838649333467,8.314537482411465
5.123024604920984,9.850970194038808,1324.5194197204505,302.8005761184244
4.238847769553911,8.722744548909782,664.349502240282,221.84631765320862
3.2706541308261654,14.267853570714143,499.1861236051878,279.9912853144744
3.9707941588317666,10.697139427885578,669.7300405536636,254.85683253874225
9.841968393678735,13.451690338067614,12823.977849831526,794.3466668928905
8.075615123024605,9.186837367473494,4838.300811033889,445.13617666521895
8.941788357671534,11.76735347069414,8413.020714475813,631.3271055891514
7.111422284456891,6.268253650730146,2254.3220927860607,267.45719217858374
2.7965593118623726,9.476895379075815,207.27083176064127,159.01620011939977
9.357871574314863,13.781756351270253,11293.688628209142,773.8074360221115
0.7401480296059212,12.989597919583916,5.266856309170353,57.68535183331925
3.5767153430686136,13.339667933586718,610.3769881184606,286.273169817
5.009001800360072,10.669133826765353,1340.8578102667484,320.6502632793012
5.547109421884377,6.222244448889778,1062.0556346696235,207.09282484622548
4.232846569313863,5.642128425685137,427.8982862698073,143.29358370173736
9.797959591918383,13.341668333666734,12549.229803521122,784.3267633322624
8.505701140228046,12.683536707341467,7804.9608223766345,647.2942358025516
3.640728145629126,9.722944588917784,469.20492757188873,212.39158813959233
1.9883976795359073,14.679935987197439,115.40746584472083,175.13730391607427
1.762352470494099,11.537307461492299,63.15137070973958,121.99681384566573
1.4742948589717944,9.876975395079015,31.65024128498283,87.36944428293539
0.46209241848369675,9.31886377275455,0.9194952551306658,25.83705778963354
0.7541508301660332,11.723344668933787,5.028357810747624,53.04702068639373
2.8265653130626127,11.955391078215644,269.9857623830907,202.75616235469545
5.821164232846569,13.635727145429087,2689.724872394013,476.25484288696106
4.014802960592118,5.888177635527105,381.0426690751402,141.83923802163912
0.8641728345669134,14.451890378075616,9.326667384061517,74.93358643723144
8.529705941188238,8.026605321064213,4981.201227617991,410.7874985679273
7.7595519103820765,10.793158631726346,5042.646086453451,502.50044807921387
8.72374474894979,10.483096619323865,6959.826900911062,548.7111545133591
2.7225445089017803,11.119223844768953,224.38790231655273,181.63549093095273
6.085217043408682,5.570114022804561,1255.1403874369953,203.3721167118001
8.491698339667934,13.437687537507502,8228.263894910888,684.6527337073737
6.967393478695739,7.386477295459092,2498.321815935415,308.7869624334949
2.7565513102620525,13.257651530306061,277.6929423145112,219.27238018117725
3.182636527305461,11.29125825165033,364.00174807784225,215.6158257056492
2.2864572914582917,7.802560512102421,93.26666043378891,107.04132824964674
5.287057411482296,6.328265653130626,935.2479849999218,200.74742293927878
0.34406881376275256,6.578315663132626,0.26794807412833876,13.580359600625865
7.455491098219644,7.126425285057012,2953.251983131529,318.7860016492197
7.72754550910182,11.079215843168633,5112.504902514979,513.6908677994851
3.7527505501100222,12.329465893178636,651.6184244355935,277.6164594791333
5.309061812362472,6.58631726345269,985.5893278198741,209.80299280500225
6.593318663732747,9.456891378275655,2710.569826746413,374.113790551669
1.6283256651330267,7.190438087617523,31.044105852818213,70.25024928970592
4.512902580516103,8.37267453490698,769.5415702799592,226.71038708641908
4.532906581316263,5.676135227045409,528.6680197107604,154.3763443626913
1.896379275855171,10.34506901380276,70.55194548582729,117.70904691040228
0.03200640128025605,13.211642328465693,0.00043317895121188226,2.5371427556165362
4.052810562112422,10.263052610522104,683.1962407540545,249.56524811663672
4.040808161632326,14.619923984796959,964.6056749534665,354.45784896127054
8.711742348469693,10.043008601720345,6640.165477705923,524.9526200499151
0.7341468293658732,11.959391878375676,4.732143210133157,52.679697771920864
2.8125625125025007,12.225445089017803,272.00145747647906,206.30897133617563
6.353270654130826,13.279655931186237,3405.484389487923,506.2154899473593
5.865173034606921,14.207841568313663,2866.623080754311,499.98869547864365
6.735347069413883,12.915583116623324,3946.3350750412433,521.945609365922
6.873374674934987,12.495499099819964,4057.547968525207,515.3174823802528
9.501900380076016,6.498299659931987,5574.8238963377225,370.4771760513335
9.68393678735747,14.961992398479696,13587.678656772034,869.3459315988023
8.051610322064413,13.281656331266253,6932.669271673548,641.6323272656131
7.055411082216444,6.34626925385077,2228.873715643224,268.6532305460892
9.387877575515104,7.520504100820164,6222.275049997754,423.609430827954
9.229845969193839,9.922984596919385,7802.354480581245,549.5257163054936
3.696739347869574,12.443488697739548,628.6351314982585,276.0020057622247
9.209841968393679,14.639927985597119,11436.561639513713,808.9885390560809
9.967993598719744,5.236047209441888,5185.931845061908,313.1573103978667
8.065613122624525,7.008401680336068,3677.3176406449584,339.16233936925414
8.761752350470093,9.470894178835767,6370.358967835956,497.8897759948068
3.870774154830966,14.64392878575715,849.2804090501174,340.1000464145639
0.47809561912382476,12.023404680936189,1.3139285739503463,34.49002262945088
3.2486497299459893,11.8873774754951,407.5629697436436,231.70755375319916
6.065213042608522,13.841768353670734,3088.3730749520632,503.7196437086978
8.95379075815163,8.912782556511303,6397.851191676464,478.8191405034358
1.0842168433686736,6.272254450890178,7.994146773863663,40.80290352929558
5.703140628125625,6.6883376675335064,1240.68185998834,228.8671817179999
5.451090218043609,8.350670134026805,1352.6064006632757,273.12153769021455
4.908981796359272,14.543908781756352,1720.5028919056758,428.3747007453101
2.9185837167433486,9.702940588117624,241.2236239082076,169.91306643004935
3.336667333466693,9.446889377875575,350.9357065458164,189.12676314018555
7.735547109421884,10.239047809561912,4739.501628542347,475.2278201189348
3.806761352270454,10.86117223444689,599.1611633102852,248.0753442146721
1.1042208441688337,11.17123424684937,15.040732294557172,74.01305826278278
0.7241448289657931,9.742948589717944,3.6997017267553742,42.331835040742895
1.0982196439287857,12.161432286457291,16.10839791435943,80.13554301178299
6.037207441488298,8.576715343068614,1887.2493843031793,310.67645815620415
9.8999799959992,5.708141628325665,5538.570539878141,339.0629276085263
4.172834566913383,10.10502100420084,734.2276283256679,252.99948567429027
5.977195439087818,5.458091618323665,1165.5561239414114,195.74448196300594
0.16203240648129627,10.875175035007,0.046263863933299676,10.572784690964998
8.053610722144429,12.521504300860173,6540.762930065795,605.0599277687104
5.6731346269253855,12.909581916383278,2357.1186652494807,439.42677713378254
3.4606921384276856,8.742748549709942,362.3571931764097,181.53576704538747
9.705941188237647,10.279055811162232,9398.665438760972,598.6074670425184
5.851170234046809,7.624524904980996,1527.3585076639622,267.6743590366403
0.7101420284056812,7.644528905781156,2.737703278661745,32.572207580143754
7.449489897979596,5.980196039207842,2472.265040432613,267.2964598920985
7.215443088617723,9.248849769953992,3474.37540421742,400.40729490166893
6.6953390678135625,6.582316463292658,1975.5884806766255,264.4250434403744
5.873174634926985,6.514302860572115,1319.734862300727,229.55782994966665
4.166833366673335,13.61372274454891,984.9071747284324,340.35668505975656
4.898979795959192,14.921984396879376,1754.4602241428483,438.6150004555822
5.691138227645529,10.60112022404481,1954.1106950229796,361.9946433775653
5.3810762152430485,11.23124624924985,1749.9892431410913,362.6171523562564
8.113622724544909,8.090618123624726,4321.41655869185,393.86533838073876
1.1082216443288657,11.60132026405281,15.79018796872312,77.14100531648637
6.009201840368074,9.590918183636727,2081.184395536337,345.80257919957666
1.3862772554510903,10.577115423084617,28.178478342941222,87.97688723581884
2.3624724944989,9.68493698739748,127.70181857933729,137.2823834620895
5.6691338267653535,10.431086217243449,1900.5515882631726,354.81134234448416
7.199439887977595,12.263452690538108,4576.241020477281,529.7399427875173
1.2982596519303862,11.695339067813563,25.591603438841144,91.1015209643249
9.04380876175235,7.436487297459491,5500.750555464533,403.5250138645452
2.666533306661332,8.208641728345668,155.63681654265025,131.3316994265026
8.571714342868574,11.785357071414282,7422.424928717498,606.1242854692163
0.8401680336067213,9.570914182836567,5.676124113202402,48.24705689287487
5.283056611322264,5.006001200240048,738.1536010164085,158.68192642329225
9.997999599919984,7.34246849369874,7338.063012720036,440.4599823745506
9.80996199239848,10.07101420284057,9507.693714655192,592.7775993286275
2.458491698339668,12.905581116223246,191.77138432099693,190.3695842189042
2.1784356871374273,9.324864972994598,96.39994382205174,121.8817118094553
5.561112222444489,5.476095219043809,941.7941068850585,182.71908032336614
5.509101820364073,8.376675335067013,1400.599867082515,276.88774402209907
5.493098619723945,14.717943588717743,2439.491574365494,485.0826936741619
8.397679535907182,5.314062812562512,3147.05676071722,267.75477920148944
3.068613722744549,13.28365673134627,383.8347697751496,244.57446800422298
4.672934586917384,14.321864372874575,1461.398515106116,401.55081226287274
7.893578715743149,6.554310862172434,3223.6573099886523,310.4218123080507
7.701540308061612,11.33126625325065,5176.202076538362,523.609222744729
6.9853970794158835,5.972194438887778,2035.6693306077696,250.3088975466628
4.6109221844368875,12.315463092618524,1207.297012550389,340.7138519122108
1.920384076815363,10.969193838767755,77.68532731585995,126.39039110082471
6.627325465093018,14.477895579115824,4214.250406432498,575.6983563145916
2.328465693138628,9.60492098419684,121.25602499628705,134.18837398205787
0.7421484296859372,11.66733346669334,4.769182363960008,51.95335926557187
2.6125225045009004,13.385677135427086,238.68243846604915,209.82229652571843
5.987197439487898,11.589317863572715,2487.302548306896,416.3252054291635
8.291658331666333,5.848169633926785,3333.835415601659,290.94614682088246
7.083416683336667,6.282256451290258,2232.770219848879,266.9990409364129
3.150630126025205,6.68633726745349,209.1127644061527,126.39705376562411
7.485497099419884,7.346469293858772,3081.3469902824268,329.95184754094254
2.9685937187437488,8.620724144828966,225.5257007182309,153.54856528417105
7.669533906781356,10.307061412282456,4649.88036318581,474.3021418846681
5.097019403880776,7.402480496099219,980.2258075943832,226.3835203528003
9.499899979996,7.626525305061012,6538.585606122579,434.7073655579286
3.716743348669734,8.150630126025206,418.4840442693398,181.76280185022804
0.5161032206441288,5.822164432886577,0.8003762157238982,18.02902688959476
7.671534306861372,5.418083616723345,2446.202455425025,249.3900860588201
1.5383076615323064,11.713342668533706,42.63933842265328,108.11234861495201
4.122824564912983,9.302860572114422,651.9301659005894,230.1243725440427
8.42368473694739,14.60392078415683,8729.22690469687,738.112947654544
4.036807361472294,9.496899379875975,624.7351074082113,230.02291996707
7.881576315263053,5.428085617123425,2657.577537640542,256.6912262228401
9.101820364072815,8.58871774354871,6476.09349774298,469.03779635703097
6.6893378675735145,11.07121424284857,3313.940076047628,444.354556048237
0.22804560912182437,5.948189637927586,0.07054235429953185,8.138751174919921
3.632726545309062,14.345869173834767,687.7411148330294,312.6877185799232
3.188637727545509,7.366473294658932,238.82245570409586,140.93408799783563
1.914382876575315,8.136627325465092,57.086159673326996,93.45972014967104
5.947189437887578,14.175835167033407,2981.837499140455,505.8382630716982
4.578915783156631,9.162832566513302,879.6658220108312,251.73503194337604
8.619723944788959,5.274054810962192,3377.728287216803,272.7653792410813
6.805361072214443,6.422284456891378,2024.151688324368,262.23578782569876
7.6375275055011,7.370474094818964,3283.626757876214,337.753191766579
1.3582716543308662,14.825965193038607,37.15205908794098,120.82612961880234
4.650930186037208,14.905981196239248,1499.6158792185493,415.9600673885528
0.11202240448089618,11.259251850370074,0.015827933044237928,7.5677307896066095
6.60132026405281,12.565513102620525,3614.7031431013907,497.69385763529976
2.8705741148229644,11.507301460292059,272.1947745165771,198.1953702202733
8.961792358471694,5.842168433686737,4204.929371824961,314.13780255551006
0.8701740348069614,10.375075015003,6.836118873649135,54.16872532338034
7.659531906381276,9.082816563312662,4081.5698391124038,417.42073959900995
2.1144228845769155,10.099019803960793,95.46732977648487,128.12159151174106
6.407281456291258,6.634326865373074,1745.0917710529855,255.04799699687885
0.3100620124024805,5.446089217843569,0.162341829506761,10.131752295648168
8.43368673734747,5.978195639127826,3586.101022932787,302.50937564988493
5.767153430686137,9.142828565713142,1753.739538762173,316.36857077356655
6.819363872774555,8.938787757551511,2834.720333660539,365.7410778014775
2.0324064812962592,13.64372874574915,114.54200741180084,166.37761639145194
0.12002400480096019,12.291458291658332,0.021252388811155654,8.85162029405281
8.039607921584317,13.00760152030406,6759.301714245631,627.4560973406923
4.154830966193239,9.776955391078216,701.2352075726468,243.72958208365017
1.5643128625725145,10.96119223844769,41.959339526818596,102.88040404640239
0.07001400280056011,10.477095419083817,0.003595800777745069,4.401260328080819
0.8561712342468494,6.9983996799359875,4.392185140080174,35.9509709503413
6.9893978795759155,10.127025405081017,3457.810519155445,424.69085935610815
9.945989197839568,6.902380476095219,6791.142518511895,411.90600992773074
3.300660132026405,8.23864772954591,296.24999790780623,163.15785661633228
6.7173434686937386,8.950790158031607,2713.026531094825,360.7531908462108
2.1204240848169635,14.231846369273855,135.68424815064267,181.06529887693884
0.7161432286457291,6.53630726145229,2.4006681417898945,28.0855931138218
2.2464492898579715,10.603120624124825,120.20528448670346,142.91623677806174
9.913982796559312,11.141228245649131,10856.192970801101,662.723670959437
9.217843568713743,12.731546309261851,9971.698871248731,704.1444135996633
7.41748349669934,10.897179435887178,4447.171402633193,484.9778917575874
7.565513102620524,12.24744948989798,5303.478594363611,555.9494375370373
1.0482096419283857,13.545709141828366,15.600775840441354,85.19245757533183
2.4004800960192036,11.427285457091418,158.0656145609591,164.58582774766597
5.571114222844569,6.43628725745149,1112.9140035941261,215.14374889380758
8.845769153830766,6.400280056011202,4430.020972176477,339.6923993720529
0.5301060212042409,5.532106421284257,0.8240977674568714,17.595617543192574
6.515303060612123,9.86897379475895,2729.4545138784056,385.79613102056294
3.170634126825365,10.967193438687737,349.569789491029,208.63774675319138
3.328665733146629,6.230246049209842,229.78186713882357,124.4304391984618
3.9367873574714944,6.560312062412482,400.26753854493865,154.95932153023924
6.727345469093819,11.389277855571114,3467.5871102573687,459.71764066756134
3.036607321464293,5.1560312062412486,144.3714909799258,93.94105266342328
8.26365273054611,7.406481296259251,4179.536334703621,367.2275363254287
1.4682936587317463,6.308261652330466,19.968639107675717,55.57428349042483
8.437687537507502,14.649929985997199,8800.469965373943,741.6691900092361
5.029005801160232,5.600120024004801,712.268511036426,168.97821652748235
0.6721344268853771,8.394678935787157,2.5490157129521545,33.85411629235229
5.193038607721545,13.737747549509901,1923.8897705361255,428.04392044642174
9.347869573914783,13.701740348069613,11192.153711640016,768.4924902564029
2.3124624924984998,14.411882376475296,178.2152240544444,199.96162465139557
1.7743548709741948,8.280656131226245,46.257930513883956,88.1569352478217
7.539507901580316,10.49509901980396,4497.959519090811,474.76729192607877
6.04120824164833,9.114822964592918,2009.6464325271836,330.3872616891852
0.9881976395279056,9.33886777355471,9.0120929614192,55.37188253813996
1.160232046409282,11.289257851570314,17.631934468474704,78.58895243741688
3.9407881576315265,6.200240048009602,379.4528090066731,146.6029953340138
8.421684336867374,10.063012602520505,6010.69780483673,508.48509369807556
9.467893578715744,7.04240848169634,5976.973289896118,400.0606442552764
4.958991798359672,12.089417883576715,1474.2989619032908,359.70794478959806
2.378475695139028,10.119023804760953,136.15536889797065,144.4071130689431
6.555311062212443,14.675935187037407,4134.144943987962,577.2319216793949
5.30506101220244,8.842768553710743,1320.2598220337397,281.46856016532377
2.2664532906581316,8.29265853170634,96.54595928242102,112.7695393049404
0.4240848169633927,12.4374874974995,0.9486168392737317,31.64729765316936
8.725745149029805,8.066613322664534,5359.185784268871,422.32327241603554
2.1284256851370276,13.495699139827966,130.12803194292658,172.3475561285492
6.587317463492699,13.755751150230045,3931.9690660502492,543.680998652221
0.15003000600120023,10.007001400280057,0.03379390201215459,9.008102880828217
1.4942988597719544,9.19883976795359,30.69343180745247,82.47489465886775
7.593518703740748,7.968593718743749,3489.079665752423,363.0579926747502
2.624524904980996,9.596919383876775,173.4937928586081,151.12412360447684
